,name,date,text,stars,answer
150,Ирина Рим,2021-06-08 07:09:04,"Что можно сказать о Банке? Чисто, внимательно, достаточно быстро решаются вопросы. Одним словом БАНК😉",5,
151,ДЖ,2022-12-11 10:25:30,"Обычное отделение, минус в парковке",4,
152,Виктория Яблокова,2022-04-27 00:24:15,"Это Вам оценка за то, что перевели зарубежные активы клиентов без их спроса к другому брокеру. Бойкот всем продуктам Сбера. Альфа банк и то предоставил право выбора.",1,
153,Сергей Головин,2022-05-21 14:17:29,"Обслуживание супер, девушки на кассе молодцы",5,
154,Екатерина Ритус,2021-08-04 07:19:38,"Как ни странно,но в этом Сбере даже все прошло быстро. На входе сотрудники готовы помочь с интересующим вопросом.",5,
155,Улуғбек М.,2022-12-04 14:51:11,Очень хороший и чистый,5,
156,Дельнова Татьяна,2021-06-09 15:08:09,"Хорошая управляющая,вежливый персонал,доступно обьясняет. Вообще лучший банк",5,
157,Наталья Пестряк,2021-09-05 20:59:32,"Стандартные услуги СБ, есть ячейки-оформляют ипотеку...
Банкоматы круглосуточно",3,
158,Илья,2023-01-10 12:35:57,Обслуживание понравилось,5,
159,Шаербек Джапаров,2021-07-10 13:42:16,"В банке уютно и прохладно,хорошое обслуживание сотрудников банка.",4,
160,Андрей Agrest,2022-07-23 16:23:46,"Чистенько, культурно. по делу",5,
161,Георг,2022-02-12 20:40:16,Чисто. Порядок. Все работают. Успехов!),5,
162,Алексей Трубицын,2022-12-20 16:49:38,Парковка очень маленькая,4,
163,Valentina Solovyova,2022-11-06 16:50:14,круглосуточный доступ к банкоматам,5,
164,serg sen,2023-05-24 09:02:56,Полезный банк.,5,
165,Игорь В.,2022-06-08 17:29:37,"Хорошо, работают. К клиентам ориентированы лицом",5,
166,Анастасия,2021-08-31 14:43:08,"Удобное месторасположение,приятный персонал.",5,
167,Ольга Казарян,2023-09-15 19:03:39,Рекомендую!,5,
168,Не от мира сего,2022-08-07 11:37:41,Удобно расположен. Банкоматы круглосуточно.,5,
169,Dmitriy Kas,2021-07-03 10:14:37,"Специалисты совсем не специалисты), возможно они с мясокомбината... Но похоже что их и оттуда попросили ...",2,
170,Анонимный отзыв,2023-05-16 15:08:54,Всё отлично,5,
171,Георгий Гуминов,2021-10-10 09:19:09,Обычный банк. Работают достаточно быстро для сбербанка.,5,
172,Роман Решетов,2021-10-09 16:59:32,"Вежливый персонал, быстрое оформление документов.",5,
173,Андрей М,2020-09-29 14:50:34,"Ужасная парковка,точнее полное её отсутствие. Всегда полно народу и огромные очереди, причём не от того что популярное место,а от того что обслуживание ужасное и лениво- медленное.",1,
174,Владимир Скобарев,2022-02-05 11:58:27,"Ужас,прождали 40 минут,что бы получить карту,процедура заняла не более 5 минут",1,
175,Эдуард Остеров,2021-11-15 18:20:47,В округе очень хороший офис и персонал на ура,5,
176,дмитрий тестов,2021-08-20 17:23:29,"Круглосуточный доступ к банкоматам, очень удобно",5,
177,Артур А.,2023-03-18 16:09:19,Самое лучшее отделение в нашем городе.,5,
178,Адилов Санжар,2022-09-04 18:02:14,Всё чётко аккуратно,5,
179,Дмитрий Метелёв,2022-09-02 07:08:25,"Мало банкоматов, большие очереди",3,
180,Игорь Вин,2021-03-27 15:59:13,"Мне, наверное, повезло было пусто, но потом появилась очередь. И перед входом грязно и стоянка маленькая",4,
181,Эвелина Меняйло,2022-01-16 07:19:03,Прекрасное отделение . Прекрасные сотрудники.,5,
182,Иван Юренко,2023-04-27 16:12:18,Все отлично,5,
183,Иринка,2019-11-13 15:39:22,"Сбербанк расположен удобно, но имеющаяся парковка занята ""Мираторгом"" (вечно производятся разгрузочные работы). Работает круглосуточно. Часто банкоматы бывают нерабочие:(( из-за чего скапливается большая очередь. Сотрудники не очень расторопны, но вежливы.",4,
184,Николай,2020-02-22 14:17:14,"Уютно у них, нет очередей в банкоматы, т.к. их много. Консультанты моментально подсказывают в затруднительной ситуации.",5,
185,Татьяна Пашнина,2022-05-24 00:16:26,Небольшой и работает всего до 18:30,5,
186,Тимофей К.,2019-08-04 17:16:56,"Нет очередей. Консультанты всегда на месте, оказывают помощь по первой просьбе. Парковка не очень удобная, но легко можно в ближайших дворах припарковаться.",5,
187,Олег Д.,2020-11-20 11:58:33,"Ипотечный отдел полное днище. 3 менеджера загибаются в работе, а Сбербанк бабло только считает, вместо того, чтобы еще сотрудников нанять.",2,
188,Сергей Баринов,2021-12-11 09:52:34,Удобно и стоянка для машин есть,5,
189,Вадим Л.,2022-08-26 05:56:25,"Ничего плохого.
Всё быстро",5,
190,Инкогнито 4301,2023-01-06 18:35:25,Банк прото банк,5,
191,Наталья Горячева,2021-08-31 12:01:18,Очереди постоянно. Мало окон работает. Но персонал отзывчивый.,4,
192,Виталий Л.,2021-09-12 15:02:34,"Не работают талоны, живая очередь в перемешку, возникали конфликтные ситуации",3,
193,Виталий Свилин,2020-10-13 10:36:56,"Был недавно. Все хорошо, профессиональная работа сотрудников.",5,
194,Наталья Байрон,2021-12-04 20:08:51,"Постоянные очереди при том, что много сотрудников не заняты...",3,
195,Анатолий Шмельков,2021-12-18 12:07:41,"Умирает офлайн.персонал нет,услуги есть. Греф....ужас",1,
196,Абдусамад Абдукундузов,2022-12-12 16:22:39,1один в России,5,
197,Магдалена,2022-06-10 22:00:16,Удобно хорошо,1,
198,galina,2019-08-26 07:41:42,"Очень хорошие менеджеры, девочки всегда вежливы. Единственный минус вечная нехватка мест для парковки",5,
199,Алла Алла,2022-08-24 17:55:02,Нормальное отделение,5,
200,Сергей Ефимов,2021-10-02 15:53:59,"Норм, но всегда все банкоматы работают.",5,
201,Вениамин Алтухов,2022-01-23 17:26:23,"сбербанк как сбербанк, народу уйма всегда",3,
202,Тамара Кулаковская,2021-10-18 12:14:22,Быстро но маленький процент на вклады пенсинерам,5,
203,Пилунская Софья,2022-04-28 19:46:06,"Персонал, отношение к клиентам",5,
204,Римма Аблаева,2021-10-12 20:05:09,Хорошее отделение банка. Все нормально объясняют. Грамотные сотрклники,5,
205,Юлия Клемёнова,2020-07-23 10:57:13,"Стараются, вроде... но до хорошего общения с клиентами ещё очень далеко. Все равно есть ощущение, что ты на базаре, а не в банке",3,
206,Александр Молодых,2020-03-26 08:40:57,"Персонал как будто работает первый день , о вежливом обращении как будто бы и не слышали . Консультацию не получил . Работают на на от......",1,
207,Даниил К.,2022-10-24 17:39:18,Крутое место,5,
208,Евгения Смирнова,2022-05-01 12:23:33,Обслуживают только физ.лиц,5,
209,Иришка,2020-03-22 12:19:02,"Достаточно крупный офис, неплохой персонал. Была несколько раз, все нравится",5,
210,Алена алена,2021-09-13 12:03:18,"Вежливое обслуживание, много народу,",4,
211,Елена Маркелова,2022-02-10 17:58:48,Народу прилично. Проблему решили.,5,
212,Юсуф Бабаев,2023-04-03 12:35:22,Нормально,5,
213,давид имедадзе,2021-11-29 11:12:56,"Чётко, бистро, вежливо.",5,
214,сергей смирнов,2021-08-10 03:55:03,Все хорошо все продумано замечаний нет,5,
215,Евгений Бодрашов,2021-08-09 13:35:51,Всегда помогу. Все подскажут.,5,
216,Im Rg,2020-05-21 13:07:01,"Типичное отделение Сбера. Персонал адекватный, но всегда очереди, даже если тебе просто нужна выписка по счёту.",4,
217,Игорь,2022-04-29 18:56:24,В очереди 35 мин. простоял.,3,
218,Ам Атлун,2022-07-26 17:53:58,"Был в 2013 году не плохое отделение сбера.,рекомендую.",4,
219,Юлия Лимонова,2021-03-26 08:21:58,"Хорошее отделение, доброжелательные сотрудники.",5,
220,Алексей Ящишин,2021-06-19 18:04:54,"Сбербанк - есть Сбербанк! Это днище, особенно после милохина",1,
221,Анна Т.,2018-12-08 14:21:39,"В колл-центре сидят не квалифицированные сотрудники! Сообшили, что со сберкнижки, открытой в МО в отделении по г. Москве можно снять деньги. На месте отказали, сказав, что это невозможно. Потрачено много времени на дорогу еще и с пожилым человеком. Очень не довольна",1,
222,Милана Биляева,2023-03-01 17:56:46,Нормол,4,
223,Юлия К.,2021-08-22 16:46:06,"Большой офис, приятное обслуживание",5,
224,Вячеслав Норкин,2021-04-02 18:22:06,"Плохо что не работает в выходные, ближайшее в Москве, очень неудобно",3,
225,Алекс,2022-05-13 17:55:56,Постоянные очереди,3,
226,орест валуев,2019-08-31 14:23:26,"неплохо,для бывшей бани,но,уж очень медленные сотрудники,скорее,даже вальяжные,впрочем ничего особенного,но,для центрального офиса сбера в городе могли бы работать и пошустрее",4,
227,Эдуард,2020-09-07 19:33:17,"Мой любимый сбер,машину остановил два шага и ты у банкомата а не как в тц каких нибудь,приехал и 5 минут пешком еще иди потом обратно 5 минут",5,
228,Евгений,2020-02-09 20:09:22,"Быстрое обслуживание, много окон, внимательный персонал...",5,
229,Андрей Петров,2022-01-07 11:06:34,Отличный удобный сбер.,5,
230,Василий Баталов,2023-01-03 11:05:00,Сойдет,4,
231,Андрей С.,2021-08-15 06:29:05,Выделяют денежные средства на перевозку мячей,2,
232,ESTERproduction(by sonyapenkin),2021-08-31 20:40:46,сотрудники оного отделения - 🤦‍♀️🤦‍♀️🤦‍♀️,1,
233,Сира Сира,2022-01-09 16:12:18,Парковка постоянно забита,3,
234,Мари По,2019-10-05 12:45:58,"рядом с домом, чисто, на выдачу и на прием работают, вроде круглосуточно",5,
235,Павел Изюмов,2022-06-30 16:16:15,Сбер есть сбер,4,
236,Павел Савинков,2020-07-26 11:16:00,"Большой, удобный офис. Прекрасно организован. Но с парковкой- беда бедовая.",4,
237,Светлана,2019-11-20 22:32:46,Сотрудники работают оперативно. Претензий нет. Но!!! В этом отделении постоянно много народу. Очень часто проблемы с банкоматами. Даже ночью можно стоять в очереди.,4,
238,valentinazosimovna,2020-11-04 22:09:56,Приходилось неоднократно обращаться к специалистам по вопросам с карточкой и сбербанк он лайн. Всегда получала сразу необходимые ответы.,5,
239,Вера,2020-11-09 01:19:19,"Часто посещаю учреждение, ни разу не разочаровалась, все устраивает!",5,
240,R I Z O,2021-06-22 17:51:11,"Хорошей место, очередь не так много",5,
241,Виталина Александрова,2022-01-02 10:45:21,В любое время банкомат.,5,
242,Натан Воеводин,2019-08-28 21:39:38,Отличный клиентоцентричный коллектив. Помогли во всем. Приятно.,5,
243,Олег Слыханов,2022-07-31 16:14:57,Отлично,5,
244,хуршед боев,2022-11-20 11:23:18,Нормас 🤟😈,5,
245,Ivan Akhmatov,2018-04-08 01:57:22,"Всё делают очнь долго, очереди, филиал перегружен, сотрудники не компетентные и безразличные, чтобы получить моментум пришлось ходить два раза! Очень короткий рабочий день.
Данные в личом кабинете с задержкой, ОЧЕНЬ неудобный интерфейс личного кабинета, мелких денег в банкоматах нет, никогда не видел чтобы работали все сразу постоянно 2-3 сломаны, рядом с домом нет банкоматов, буду переходить в другой банк!",1,
246,Алина Г.,2019-12-09 15:31:18,Быстрое обслуживание! Грамотные и компетентные специалисты.,5,
247,Наиля А.,2019-11-27 15:36:29,"Ужас! Через банкомат хотела положить деньги на карту. Сожрал 25000 т. Две недели нервов. Специалистов,которые должны отслеживать неполадки в работе и жалобы клиентов ,надо гнать. Двоечники,лишний раз задницу поднимут ,если только покурить. Пока полицией не пригрозишь,дело с места не сдвинется!😡",2,
248,Natalya Natalya,2021-08-12 20:26:01,Не сильно компетентные сотрудники.,3,
249,Шер бродяга,2022-08-28 14:08:58,Всё ок,5,
250,Сергей Б.,2021-03-07 15:30:15,"Карточку банкомат сьел, востановили за три дня",4,
251,Анастасия Ковальчук,2021-12-17 01:06:52,Вечно очердь в банкомат,2,
252,Лидия.,2020-10-16 13:37:10,Отличное обслуживание! Спасибо операторам!,5,
253,Сергей Александров,2019-02-18 13:26:40,"быстро и качественно обслужили, получил исчерпывающую консультацию по своему вопросу",5,
254,илья д.,2019-08-30 12:39:12,Большое спасибо Исаевой Александре Александровне !!!! Саша вы лучшая !!!,4,
255,Карев В.С.,2019-11-02 15:12:06,Самая короткая очередь и отличные специалисты. Удобно.,5,
256,Хуснора Имомова,2021-10-29 12:55:53,Сотрудники вежливый.,5,
257,Vl D,2021-09-03 22:06:09,Круглосуточный банкомат.,4,
258,Светлана В.,2021-02-18 19:00:39,Много банкоматов и почти ни когда нет очереди.,5,
259,Константин Пьянков,2022-08-13 17:11:18,Быстро,5,
260,Иномжон,2020-02-06 06:16:03,Не давно ремонтировали этот банк. Тепер очередь не много. Поставили ещё банкомати.,4,
261,Жанна,2021-04-13 14:04:45,Информация на сайте о часах работы неверная,4,
262,Ольга Ш,2019-07-25 15:35:10,Достаточно современные банкоматы. Мне удобно пользоваться этим банком.,5,
263,Татьяна Иголкина,2019-07-31 12:24:08,"Отзывчивые соорудники. Из недостатков - плохо ловит Теле2, для получения смс подтверждения нужны танцы с бубнами",4,
264,Inna G.,2017-06-05 09:59:09,"Отвратительное место. Впервые столкнулась с таким обращением. Пришла оформить закладную по ипотеке, девушка Анна, курирующая ипотечные кредиты, обслуживать отказалась, сославшись на то, что у неё много работы и временно отсутствует помощник, а самостоятельно она даже не будет пытаться искать мой договор. Ипотека оформлена в другом городе, но тоже в Московской области и том же самом Среднерусском банке Сбербанка России, т.е. база у них одна. Самое интересное, что мне даже не отказали, а предложили прийти через неделю, когда будет помощник. Т.е. помощник сможет найти мой договор, а основной специалист - нет. Жалею, что не позвала управляющего разобраться в ситуации или не попросила жалобную книгу. Придется ехать в главный офис.",1,
265,Лидия Манюкова-Офтаева,2021-09-06 04:09:06,Быстрое обслуживание,5,
266,Константин М.Б.,2021-05-04 17:29:08,Чудовищно тесное место. Приходите пешком.,3,
267,Алексей Корнеев,2021-09-05 13:03:52,Отличное обслуживание,4,
268,Мария Тогоднева,2019-08-01 13:21:48,"По телефону Сбербанк уведомил о наличии ячейки, но по приезду в данное отделение выяснилось, что данные ячейки предназначены для ипотеки, несмотря на то, что сделок не запланировано на ближайшие время, а ячейка нужна была на пару дней",3,
269,Денис Романов,2019-03-26 12:48:35,"Большое спасибо Екатерине Петровой за оперативное решение вопроса, связанного с опекунством.",5,
270,Вика Минаковп,2020-01-18 11:49:00,"Близко от дома,есть ночные банкоматы,отлично!",5,
271,Никита Дынин,2021-08-23 18:04:24,Вежливые сотрудники,5,
272,Кирилл Г.,2019-04-12 15:47:28,Списывают с каты за обслуживание мобильного банка когда и как хотат. Что уже 4 раза пешком ходил с работы дамой пешком.,1,
273,115142 Арсеньев,2021-08-16 15:01:56,Спасибо за работу.,5,
274,Андрей Приходько,2019-07-26 14:34:37,Сейчас стало просторнее и меньше очередь. Плохо что стоянка используется Мираторгом.,5,
275,Хотулев Владимир,2021-11-06 14:31:42,Хороший персонал,5,
276,Анатолий Ершов,2021-06-03 09:18:33,"Сбербанк, как Сбербанк",5,
277,Hoan N.D,2020-03-06 15:57:07,"Быстрое обслуживание, грамотные советы.",5,
278,Айдар Саниахметов,2019-09-07 20:26:47,"Можно без Карты, но с айфоном снять денег) и так же пополнить Карты. Главное, пейспасс",5,
279,Наташа Сергеевна Р.,2019-08-20 08:06:47,"Как правило персонал знающий, внимательный, очередь быстро движется.",5,
280,Татьяна и.,2020-02-06 06:50:54,После установки новых банкоматов.. Вообще все хорошо.,5,
281,Михаил Лихачев,2022-04-25 19:09:45,Хорошо,5,
282,Павел Рогатов,2020-05-02 20:37:49,Ближайшие отдельние которое работает в условиях как бы карантина,5,
283,К. Татьяна,2021-09-01 07:42:18,"Быстрое обслуживание, очередей нет.",5,
284,Д М,2021-05-21 08:55:05,"Очень долгое обслуживание, много неработающих окон",3,
285,Игорь Ш,2021-09-10 14:16:58,"Всё быстро оформили.
Претензий нет.",5,
286,Рашид Сатвандиев,2019-09-05 13:01:47,"Хороший банк, вежливые сотрудники Отлично",5,
287,Наталия Е.,2019-05-15 10:44:56,Филиал не справляется с обслуживанием: очереди для выполнения базовых операций 30-40+ минут.,1,
288,Николай М.,2019-09-30 07:38:50,"Обычный сбербанк! 4 банкомата 24 часа, но 1-2 постоянно не рабочий, или нет налички!",4,
289,Валентина Соколова,2019-12-01 08:04:42,Хорошее отделение банка. Внимательные и профессиональныесотрудники.,5,
290,Рано Туракулова,2020-02-23 20:29:46,Очень быстро и вежливо обслужили⚘,5,
291,Сергей Борисов,2021-08-07 20:24:08,"Банк, как банк",5,
292,MDR,2019-10-09 14:37:43,наверное лучший сбер в городе. меньше всего неработающих банкоматов,4,
293,Любовь И.,2020-03-10 17:00:11,"Хороший банк, как и каждое отделение в Долгопрудном.",4,
294,Дмитрий Ирискин,2020-03-25 08:20:39,"Отвратительное место, меня аж трясет когда захожу в это адское место",1,
295,Администратор,2021-07-07 19:56:26,"Хороший банк, мне нравится. 👍",5,
296,Alex,2022-01-06 10:05:07,Ок,5,
297,Кристина Курицына,2019-09-02 19:30:57,"Банкоматы очень плохо распознают пальцы, точнее нажимает не на те цифры, причем вообще",3,
298,Татьяна А,2019-07-25 22:20:35,"Пользуюсь банкоматом,очень удобно тем что он круглосуточно",5,
299,Елена,2016-11-07 14:23:34,"Дозвониться в этот банк по телефону невозможно. Сотрудники не дают ответы, так как не знают алгоритм действий, в той или иной ситуации. Некомпетентность сотрудников поражает. Банкомат поглотил карту и добиться того, чтобы ее получить при обращении на следующий день, было бесплодной попыткой. Сотрудники единственное, что отвечали: перевыпуск, и тот не знали, как осуществляется. О хамстве сотрудников говорить уже не приходиться...для этого подразделения хамить - норма.",1,
300,Елена Половинкина,2019-10-22 18:53:07,"Нужно быть очень настойчивой, чтобы добиться чего то. Стараются отфутболить.",3,
301,liskorkaya,2020-01-27 21:51:50,"Все сбербанки грешат тем что у них вечно то не работает куча банкоматов, то не принимают, то не выдают",2,
302,Владимир Л.,2019-08-24 10:21:48,"Улучшить работу банкоматов. Как ни подойдёшь, из трёх работает один.",2,
303,Сергей Б,2021-09-02 18:14:27,Тесновато,4,
304,Виктория Волкова,2018-08-07 17:30:25,"Иногда бывают сбои, но вполне терпимо. Иногда и очереди, когда самый час пик. Но без данного учреждения не могу представить жизнь.))) Персонал-вежливый.",5,
305,Денис Вытяжков,2020-09-02 14:11:52,Обычное отделение Сбера,5,
306,Елена Р,2019-09-11 23:31:57,Работают со скоростью черепахи. Бесконечные обеды у сотрудников.,1,
307,Мария Болотина,2019-12-10 17:25:03,Мой самый любимый Бак внесение сотрудников хорошие,5,
308,Ер.М.Ев.,2020-02-04 15:49:17,"Все хорошо организовано, много банкоматов",5,
309,Григорий,2019-10-14 10:56:34,Банк хороший чисто кассиры хорошие,5,
310,Сергей Зилгалов,2019-09-08 06:47:38,Все супер обслуживают быстро.,5,
311,Станислав Мартынов,2019-09-24 12:39:33,"Хорошее отделение, есть ипотечный отдел.",5,
312,Ангелочек,2020-03-10 15:32:41,Удобно рядом с домом.,5,
313,Алексей Егоров,2020-04-22 13:33:31,Как всегда большая очередь,5,
314,Сергей НН,2020-04-24 11:00:09,Достаточно оперативно,4,
315,SIA,2020-07-04 09:04:32,Отзывчивые сотрудники,5,
316,Юрий П.,2020-03-17 16:23:28,Все нравится. Спасибо.,5,
317,Александр Шниперсон,2020-05-21 05:08:46,"Все в порядке, работают",5,
318,Владимир Назаров,2019-08-18 11:20:22,Работает хорошо. Только трудно поставить машину,5,
319,Александр Н.,2019-03-21 06:20:10,"Всё быстро , бывают очереди , но меньше чем в МФЦ.",5,
320,BWT,2020-07-08 04:23:52,Можно снять бабло,1,
321,Юлия Коростелева,2020-01-28 17:05:03,всегда 24 часа можно пополнить счет,5,
322,Valentina Danilevich,2020-06-10 16:49:26,доступ к банкоматам 24,5,
323,наталья,2019-02-09 09:28:57,Грамотные и доброжелательные работники.,5,
324,Rtun 88,2020-04-18 12:20:39,Самый большой в городе,4,
325,Оксана Котвицкая,2019-12-19 10:21:27,"Идет ремонт, может будет лучше.",4,
326,АЛЕКСАНДР,2019-12-02 14:32:31,Потому что можно попасть на обед,4,
327,черняк владимир,2020-03-31 10:44:23,Банкоматов пользуюсь,5,
328,Вячеслав Булкин,2018-07-03 18:36:40,Обычный Сбербанк . Обычные сотрудники ... Не всегда компетентные...,4,
329,arturiokinen,2020-08-30 16:30:44,Хороший банк,5,
330,Evgen Rekuts,2019-10-23 09:12:38,Приятные помошники в зале,5,
331,Victoria,2019-10-27 16:35:58,Ужасный сбербанк постоянно очереди !,1,
332,Юлианна Золотая,2019-10-14 11:58:20,Беда с обслуживанием физических лиц,3,
333,Андрей Яя,2019-09-11 18:00:58,Очень не расторопные сотрудники,4,
334,Елена,2020-08-02 18:25:04,Бывают очереди,4,
335,Владимир Комиссаров,2018-04-30 11:48:38,"Всё замечалельно.
Обслуживание нормальное, быстрое.",5,
336,Алексей,2020-02-12 16:57:04,Быстрое обслуживание.,5,
337,Игорь Лугинин,2019-12-29 06:02:59,Вежливый и грамотный персонал,5,
338,Наталья Кремлевская,2021-03-24 10:31:52,Хороший,5,
339,Ольга Юдаева,2020-03-29 12:46:50,"Близко,удобно",5,
340,Артур Морган,2018-05-26 14:28:17,"В целом не плохо, вот только банкоматы часто не работают, не все, но все же",4,
341,Ирина,2019-10-24 08:42:13,Проблема с парковкой. Большие очереди.,3,
342,Григорий,2019-10-02 14:42:08,Оперативно работают,5,
343,Aleksandr Davydov,2020-04-08 06:30:51,Хороший персонал,5,
344,максим блинов,2020-02-20 06:35:58,Быстро работают,5,
345,Татьяна Л.,2014-09-25 08:55:08,"Есть в Сбербанке счет, открывала давно. Вышла замуж сменила фамилию, обратилась в Доп.офис с документом об изменение фамилии. Операционист взяв мой паспорт что то печатала в компьютере при этом очень весело общалась по мобильному телефону. Отдав мне паспорт девушка сказала, что все исправлено и мне могут перечислять деньги на этот счет (ждала перечисления детского пособия на этот счет). Месяц ходила к ним стоя с ребенком в очередях в ожидании денег, ответ всегда один перечислений нет, Выясняла долго в бухгалтерии своей организации сверили реквизиты, но все равно деньги не доходили до моего счета и возвращались обратно отправителю, Выясняла в ДО в чем может быть причина, операционисты говорили мы здесь причем идите в свою организацию и выясняйте или вы даёте не правильные реквизиты или ваша фирма вас обманывает!!! (разве можно такое говорить клиенту?) В общем месяц нервотрепки, слёз, отчаяния и обиды от замкнутого круга слёзно прошу бухгалтера поднять выписки и посмотреть в чем дело. НЕ СОВПАДЕНИЕ ФИО!!!! Это же форменное безобразие и безалаберность. Девушка операционист забыла изменить мою фамилию. Ну как так!!!!! Запретите общаться по мобильному телефону и надо же как то по внимательней работать!",1,
346,Исмаил,2019-08-20 13:41:34,Удобно и быстро,5,
347,Анонимный отзыв,2020-02-22 19:01:53,Хороший персонал,5,
348,Владимир Казаков.,2019-08-30 17:14:06,Быстрое обслуживание.,5,
349,lulu,2019-10-14 12:58:43,Хорошее отделение,5,
350,Роман Кошевой,2018-04-13 18:50:23,"Сбербанк начисляет штрафы по ипотеке, потом извиняется и возвращает деньги.",1,
351,Pro Skill,2019-08-16 12:04:16,Обычное отделение сбера,4,
352,Владимир Владимирович,2019-10-06 07:26:57,Хорошее обслуживание,5,
353,Моторокер,2019-11-24 07:44:02,Все на высоте,5,
354,Антон Л.,2018-02-28 10:37:11,Из-за мираторга приходится парковаться в соседнем дворе,3,
355,Эмма К.,2020-04-13 08:55:25,все хорошо,5,
356,Sitora Saidmirova,2019-12-05 08:59:22,Хорошый банк.,5,
357,Sergei Berkoz,2018-08-18 15:08:01,Хорошие качество обслуживания,5,
358,Алекс,2019-08-18 08:58:17,Очереди всегда,4,
359,Анонимный отзыв,2015-09-03 11:54:04,Сотрудников набирают с улицы. Ничего не знают. И когда на вопрос не знают ответа начинают громко кричать дабы отбить желание что-то вообще спрашивать.,1,
360,Spiritus Ardoris,2019-07-27 16:24:13,"Всегда полно народа, и тесные коридоры",1,
361,Евгения С.,2018-06-08 14:49:00,"Нормальное обслуживание, можно припарковаться",4,
362,Алексей З,2019-10-15 21:55:33,Все что надо,5,
363,Алексей Кострулёв,2020-01-25 21:20:41,Как везде,4,
364,Бианна Марченко,2018-07-11 15:43:40,"Хорошо,удобно.",5,
365,Рус,2019-07-31 16:11:19,Всё хорошо,5,
366,Good,2019-08-11 12:13:48,все ок,5,
367,Александр Викторович С.,2019-09-10 17:43:51,Хорошо,5,
368,Кот.,2018-08-17 23:58:09,Очередь постоянно,3,
369,Валерий Курносов,2018-06-24 13:59:05,Отличный персонал!,5,
370,Валерий,2019-07-25 13:27:15,Очереди,4,
371,Eвгений,2018-04-04 10:49:22,Банк как банк,5,
