,name,date,text,stars,answer
184,Эдуард Эдуард,2022-08-01 12:25:27,Хамское отношение к клиентам.,1,
185,светлана галенкова,2021-08-28 05:46:34,"Вежливый персонал, хорошее обслуживание",5,
186,Инкогнито 9857,2022-12-07 20:05:33,Всё отлично.,5,
187,Никита Анурьев,2020-09-11 21:45:50,"Удобное расположение для жителей микрорайона.
Обслуживание на уровне.",4,
188,Варя .П.,2020-04-07 10:25:11,Очень часто не работают банкоматы на приём... приходится ехать в центральный офис. Три поставил из за вежливых и помогающих девчонок - персонала...,3,
189,Мен МУзз,2021-08-22 15:19:17,"Банкомат на внесение в выходные умеет ли работать вообще. 

Теперь умеет. Спасибо",3,
190,Ольга М,2022-11-10 16:19:08,Хорошее обслуживание,5,
191,cwrdos,2021-10-08 14:46:06,"Работает и славо богу :) , на самом деле все устраивает .",5,
192,Сергей Николаевич,2020-12-11 18:18:05,"Парковки нет, интеллект и профессионализм некоторых сотрудников практически на нуле, пожилым просто беда.",2,
193,Азамат Мирзошарифов,2023-06-02 16:08:32,Хорошо,5,
194,Anastasia,2021-09-05 11:05:06,"Хороший сбербанк, быстрое обслуживание",5,
195,Андрей Кравцов,2022-06-04 18:12:33,Банк как банк. Они все такие.,2,
196,Юлия Железцова Психолог,2022-08-20 22:31:15,Помогли решить вопрос,5,
197,Шмуленсон Яков,2020-07-14 05:47:34,"Обычное отделение сбербанка,к сожалению одно в окуге,есть очереди.банкоматы на реконструкции,график работы не удобный.",1,
198,Team bean,2021-06-24 10:41:47,Постоянно очереди к банкоматам. Часто не работает приём наличных в бвнкоматах. Очереди и в отделении тоже. Вялые операционисты еле ползают.,1,
199,Алёнка,2021-08-30 08:53:37,"Вежливый персонал, быстро обслужили",5,
200,Анна О.,2021-06-01 11:57:43,"Обычный Сбер, сотрудники вроде вежливые. Была там один раз.",4,
201,Роман Антыхин,2020-06-13 10:18:24,"Центральное отделение, работает с юр.лицами. Отзывчивый и грамотный персонал",5,
202,Алексей П.,2021-07-20 09:29:32,"Нет очередей, большой зал, отдельный зал с банкоматами",5,
203,Владимир,2021-09-13 14:18:56,"Приличное отделение, приветливые люди.",5,
204,Неля Абдуллоева,2021-08-26 13:06:48,Приветливый персонал .Чисто,5,
205,Евгений Горохов,2021-12-02 07:35:39,"Маленькое помещение, постоянные очереди.",4,
206,Ilya Ilyin,2022-01-02 22:07:47,"Частый ходок, рядом, удобно 24/7",5,
207,Агро-грунт,2023-01-05 16:45:38,Удобно,5,
208,Марья Искусница,2019-10-18 12:33:27,"Жаль, что часто не работают нужные терминалы. Персонал внимательный, оперативно решают вопросы клиентов. Персоналу-5.",4,
209,Геннадий Демчук,2022-01-31 12:00:02,"Персонал молодцы,банк на троечку",4,
210,Anna Sevostianova,2020-02-09 13:18:08,Не очень удобно расположен в плане парковки. Народа всегда много.,4,
211,Эдик Саидов,2022-06-22 17:53:51,Простое безразличное,2,
212,Арина,2021-01-17 10:04:39,"Хороший, очередей не много, консультанты компетентные",5,
213,Станислав Зацепилин,2020-03-18 16:14:52,"Хорошее отделение, всегда порядок, чистота и вежливые сотрудники",5,
214,Анастасия Киреева,2021-07-10 12:34:57,"Хороший, ответственный персонал 👍",5,
215,Mr.Crafty,2021-08-04 11:59:23,"Отделение удобное, но банкоматы вечно не работают",4,
216,Лора и Владимир,2022-12-02 01:39:20,Достойно!,5,
217,таня герман,2022-01-27 14:57:54,Не удобно как то все,2,
218,татьяна ведмецкая,2020-04-13 10:04:20,Работа сотрулниками банка выполняется на высоком уровне. Все отлажено и четко.,5,
219,Alex,2021-08-25 15:26:41,"Банкоматы исправили, единственный минус долго приходится ждать в очереди на прием внутри банка!",3,
220,Рашид Оталиков,2022-12-01 23:33:09,Супер 👍👍,5,
221,Natali,2019-08-07 15:41:17,Приветливый и терпеливый персонал. Летом нет больших очередей. Почти идеально.,4,
222,Артём С.,2021-08-27 13:54:59,"Обычный сбер, несколько банкоматов.",4,
223,рита соболева,2021-08-24 21:06:35,Очень вежливые сотрудники,5,
224,Владислав Меженский,2022-02-12 18:42:36,Хорошее обслуживание,5,
225,Илья,2019-08-27 09:40:42,"Чистенько, культурненько, можно порисовать карандашами, если дадут бумагу.",5,
226,Sulton Ismoilov,2021-09-13 14:46:41,Приятние вежливие сотрудники 👍,5,
227,Александр,2021-08-31 07:18:03,Удобно расположен,5,
228,Галина Жукова,2019-07-30 07:26:25,"Банкоматы ,как правило, не работают на прием наличных .!!!!!Это уже вошло в систему.Очень редко приезжают инкассаторы Жители Катюшек страдают",1,
229,Маргарита,2019-10-12 14:01:47,"на весь мкр-н катюшки =1 отделение и не могут сделать нормальный график, удобный для людей, хотя бы 1 день в субботу добавили и + 1 час после 6. И почти всегда половина автоматов не рабочие.",3,
230,Игорь,2022-01-29 17:41:17,Впаривают кредитки,3,
231,Александр,2019-11-24 07:17:22,Отличное место советую посетить удобно и быстро,5,
232,Матвей шишигин,2021-08-17 15:09:40,"Грязное помещение, плохой ремонт",3,
233,Сергей Д.,2018-08-28 14:51:34,"Самый дурацкий банк в стране. Ну вот как банк может работать до 18:00??? Половина трудового населения работает до 18-19:00! В чем проблема организовать работу посменно? Часть сотрудников начинает работать с 8:00 до 16:00, остальная часть с 12:00 до 20:00. Это же так просто. Идиотизм...",1,
234,Макс С,2021-07-14 13:50:31,"отделение работает только по будням, из плюсов-много банкоматов 24/7",4,
235,Наталья М,2019-11-07 18:38:58,"Была один раз, все было быстро, чётко, пока пятерка, дальше посмотрим",5,
236,Anatoly Kuznetsov Kuznetsov,2021-10-23 11:53:07,"Эти товарищи уже месяц издеваются надо мной, не закрывают расчётный счёт.",1,
237,jeanne888,2018-05-02 12:41:45,Офис относительно новый: это хорошо. Но порядки старые)) Сбербанк есть Сбербанк))) спасает то что он действительно рядом и это его единственный плюс.,3,
238,Максим Пузиков,2019-07-25 10:41:33,"Удобное месторасположение, оперативность сотрудников на высоте.",5,
239,HotS,2019-11-18 17:59:18,Первое отделение СБ в Лобне в котоом с первого дня было приятно обслуживаться!,5,
240,_quss,2021-09-30 16:26:22,Очень старое отделение.,3,
241,Конст,2020-09-04 20:23:09,"Все быстро, помещение просторное, реактивные сотрудники!",5,
242,Александр Соков,2021-04-14 10:04:09,"Норм сервис, аналогичного в Лобне нет.",5,
243,Игорь Алексеевич,2019-08-17 20:51:12,"Нет Парковки, постоянные проблемы с банкоматами, 2 на выдачу и как правило один из них не работает, всего 5 банкоматов",2,
244,Мария Филиппова,2020-04-04 09:31:33,Быстрое и качественное обслуживание. Так держать!,5,
245,тигр тигран,2022-08-26 06:21:54,Отличный,5,
246,seembian seembian,2020-04-06 09:22:16,"И близко, и просторно, и людей не так много, как в центральном офисе. Хотя возможности у него те же.",5,
247,Евгения,2021-11-11 14:46:11,Неудобный график работы с 9 до 18. И Сб. Вс. выходной.,3,
248,Стас к,2020-01-22 13:41:34,"Грамотные консультанты, мало народу, быстрое обслуживагие",5,
249,Александр Сорокин,2021-06-10 06:42:22,"Банк как банк,нариканий нет.",5,
250,Маргарита Исмаилова,2021-05-25 17:44:10,Хороший не когда нет очереди,5,
251,west-76@mail.ru,2019-10-17 12:00:47,"1 Банкомат вечно не работает для пополнения счета ,из за этого большая очередь, очень не удобно",3,
252,Глеб Дроздов,2019-07-31 08:32:11,Не очень квалифицированный персонал. Или стажёр. Для закрытия карты хотели отправить по месту открытия счета!,3,
253,Summan,2022-07-13 05:03:46,Отзывчивый персонал,5,
254,ИР,2020-02-06 12:48:40,"Если бы во всех банках были такие сотрудники как тут, ни кто бы никогда на них не жаловался)",5,
255,Геннадий Зотов,2021-08-13 12:49:19,Отличное отделение,5,
256,Рома Е,2022-01-15 19:23:16,Сбер как сбер,5,
257,Алексей Блохин,2021-05-07 09:27:19,Хороший банк Сбером не назовут,1,
258,Нина,2022-03-08 07:42:43,"Удобно, все хорошо.",5,
259,Вадим Харламов,2019-09-05 16:30:14,"Хороший банк, много банкоматов. Дружелюбный персонал.",5,
260,сергей колташов,2019-11-04 10:49:05,Большой удобный рядом. Круглосуточный банкомат.,5,
261,Taalicat,2019-11-01 18:04:57,"Все отлично, кроме времени работы, по будням до 18 часов, не успеваешь с работы.",4,
262,Денис Горохов,2021-08-20 18:14:16,Машину не где поставить,4,
263,Блондинка,2020-07-19 18:02:23,Парковки по сути нет. Всегда все забито. Оставить машину негде.,1,
264,bertram,2019-11-02 12:36:12,Быстрое обслуживание. Круглосуточно работают банкоматы.,5,
265,Вячеслав,2020-06-09 06:30:44,"Единственный на местности, приготовтесь к очередям",3,
266,Ольга Т.,2022-05-31 10:24:08,Хорошо,5,
267,Николай Батурин,2021-04-20 09:37:34,"Филиал нормальный, но его мало",4,
268,herzparasit,2019-09-28 20:22:10,"Все быстро, четко. Минимум времени потрачено на посещение банка. Все вежливые и улыбчивые",5,
269,NeSezon,2021-04-19 08:37:45,Типичное отделение Сбера,4,
270,Екатерина С.,2020-06-10 14:11:34,Ближайший к дому банк. Но некоторые услуги не доступны.,4,
271,Ирина Садыкова,2018-08-06 15:28:24,"Заказал работодатель заработную карту, банк работает с 9 до 18 и я работаю так же, как интересно получить карту, вообще не удобный график работы у банка.",1,
272,Алексей Николаев,2021-09-05 11:42:39,Все понравилось.,5,
273,Виктория Серебрякова,2021-02-14 13:33:44,"Быстрое обслуживание, много банкоматов",5,
274,Наталья с,2021-07-29 14:32:01,Нормально все.,5,
275,Алексей Якимов,2021-07-07 09:01:39,Большая очередь,2,
276,М К,2019-08-08 17:11:26,"Не всегда быстрое обслуживание, но офис комфортный",4,
277,оралбай худайбергенов,2021-05-14 08:58:37,Обслуживание супер,4,
278,Сергей Воробьев,2020-03-12 17:23:57,Всегда быстро и качественно,5,
279,Вадим Огородов,2020-01-31 06:29:13,"Обслуживаюсь здесь как юрлицо, более менее нормально...",5,
280,Арсен Ринатович Мовсесян,2019-08-21 11:57:53,Большое отделение. Всё есть. От ростовщиков до банкоматов.,5,
281,Habib Magomedov,2020-02-07 15:43:33,Как обычно когда что то понадобится сделают вид как будто первый раз,1,
282,Дмитрий Щербинин,2021-04-04 08:48:32,Отличное отделение,5,
283,Светлана Барбашова,2022-03-03 09:21:35,Работают,5,
284,Хидирбай Кочкаров,2019-11-15 06:34:14,"Здесь быстрое обслуживание,и удобно.",5,
285,Татьяна Грановская,2021-07-11 12:58:59,"Очередей ней, внимательный персонал.",5,
286,Алкаголик из москвы,2020-09-09 14:13:32,Не плохо. Прелестно. Приходите в гости.,5,
287,Марианна,2020-02-09 15:50:22,"Машину поставить негде, Нет даже карманов для парковки.",2,
288,Наталья К.,2022-01-30 16:36:59,Удобное отделение.,5,
289,Елизавета Булаш,2021-05-11 07:50:13,Хороший персонал!,5,
290,S.W.A.T.,2022-02-04 18:02:00,Работают,5,
291,Светлана,2019-12-25 10:56:19,"Удобно, что банкоматы круглосуточные",5,
292,Luiza Purzhanova,2020-01-02 06:53:06,"Обслуживание ужасное, кроме девочки которая стоит у терминала",1,
293,Касумико,2019-08-21 05:29:24,Реально дождаться своей очереди и относительно быстро выйти из банка.,5,
294,BerikMan,2019-07-31 11:04:26,Отзывчивый персонал. Быстро идёт очередь.,5,
295,Анна Бугакова,2020-10-07 14:01:40,много банкоматов внутри,4,
296,Макс Г,2020-09-07 11:42:12,Банкоматы всегда работают,5,
297,mihail makeev,2019-12-24 06:56:44,Хороший Сбербанк народу мало банкомат 24ч,4,
298,Дмитрий Гаврилов,2019-10-21 07:02:09,"Как то суетно тут, и сотрудники не очень компетентные.",4,
299,Надежда Малышева,2019-07-25 12:53:56,"Вежливое обслуживание, без больших очередей.",5,
300,Витёк,2021-11-18 10:07:28,Хорошо,5,
301,елена ломзина.,2020-01-22 14:53:03,Рядом. Быстро. Грамотно.,5,
302,Алла,2020-11-22 14:22:20,Очень часто не работают банкоматы в этом отделении,4,
303,наталья викина,2019-11-24 20:21:53,без очередей быстро удобно,5,
304,Сергей,2019-10-23 12:03:36,Хорошее обслуживание и почти нет очереди...,5,
305,Инесса М.,2019-07-30 14:38:52,Обслуживание быстрое и народа не много.,4,
306,Хаджаев Джамал,2020-10-03 18:56:56,Много банкоматов,5,
307,Александр Соловьев,2020-01-15 09:55:20,"много банкоматов, маленькие очереди.",5,
308,D_303,2021-07-12 11:37:55,есть кондер,5,
309,Максим Тищенко,2020-04-14 09:23:14,Часто не работают банкоматы,4,
310,Александр Изосин,2020-01-28 09:22:18,проблемы с парковочными местами,3,
311,Igor D,2021-04-30 13:00:36,Всё там ок,5,
312,Никита,2021-04-26 12:31:43,Удобно,5,
313,Борис Ковалев,2020-01-24 10:58:10,Очень часто не работают банкомат...,4,
314,василий п.,2019-11-04 15:54:09,5 болтов зато что в соседнем доме у родителей 😄,5,
315,Максим Колодкин,2020-08-05 17:28:21,Сбербанк как всегда топ по воровству с карт граждан.,3,
316,sralnavas1000raz,2019-07-25 11:59:49,"Постоянно очередь, только теперь-электронная...",1,
317,Евгений попов,2020-02-29 12:15:04,часто не работают банкоматы,4,
318,Александр А.,2018-03-22 10:40:04,Нареканий нет. Все оперативно и ожидание удобное.,5,
319,Ксения Неронова,2019-08-08 16:56:07,Постоянно не работаю банкоматы. Это невыносимо!!!!,2,
320,Татьяна В.,2020-03-08 13:01:31,"Постоянно проблемы с банкоматами! То не работают, то не принимают купюры...",1,
321,Юрий Кшенский,2019-12-20 13:15:58,Качественное обслуживание.,5,
322,Сагид,2018-05-25 11:53:03,Работают 4 банкомата из которых только два банкомата принимают деньги из-за этого собирается очередь,3,
323,Василий,2019-08-05 11:51:22,"Хорошее отделение, но на Поляне тоже нужно соорудить.",5,
324,ИРИНА,2019-12-07 07:48:23,вроде бы неплохо. но все же постоянно ломаются банкоматы ....,3,
325,Дмитрий П.,2019-10-09 16:22:25,Сбербанк в целом на минус 5 звезд,1,
326,Дмитрий Р.,2020-04-01 15:01:44,"Ну это же Сбербанк, очереди и хамство это неотъемлемая часть общения",3,
327,Светлана Сухарева,2019-07-03 12:17:06,Большие очереди. Маленькая парковка.,3,
328,Roman 100liarenKO,2020-05-12 07:50:08,Стандартный сбер.,4,
329,Тако,2020-02-27 18:58:19,Грамотные сотрудники😊,5,
330,Александр М.,2019-05-22 14:28:18,Самый плохой банк. Автоматы вечно не работают,1,
331,Анастасия З.,2019-11-26 10:50:17,замечательный персонал,5,
332,Ирина Ш.,2019-10-21 10:43:28,Внимательные сотрудники,5,
333,Ираида А.,2019-10-04 16:20:27,Сотрудники вежливые,4,
334,Алексей Бронетёмкин,2019-12-27 00:43:12,Всё нормально,4,
335,Jj,2019-09-17 10:53:34,Постоянно проблемы с банкоматами на приём денег.,3,
336,DeniS S.,2019-11-21 16:39:54,Есть банкоматы,4,
337,Сергей Стеценко,2019-08-19 12:19:05,Почти нет очередей,5,
338,Александр Пак,2019-03-16 09:07:24,Самый удобный банк!,5,
339,Дмитрий Б.,2018-10-08 05:03:01,Вечно не работают банкоматы.,1,
340,Андрей,2020-01-15 14:18:42,Всё хорошо,5,
341,Елена В.,2018-03-15 17:22:58,Банкоматы вечно не работают на прием купюр!,2,
342,IlyaSli,2019-08-10 22:15:29,Как и везде,5,
343,-Viktor-,2019-05-27 19:41:58,Все хорошо,5,
344,Anna Gorlova,2019-07-31 23:04:44,нормальный,3,
345,КОЛЕГА,2013-04-03 09:12:54,"Необходимо срочно закрыть данное заведение.
Причины: 
1. Отвратительный внешний вид.
2. Отвратителльный внутренний вид.
3. Неудобное расположение терминала и банкомата.
4. Прилегающая территория не благоустоена.
5. График работы постоянно изменяется.",1,
