,name,date,text,stars,answer
204,Павел Куценко,2018-07-03 06:04:11,"Стоянка у банка только для танков. Режим работы с 9.00 до 18.00, Выходной суббота воскресенье, для кого они работают? Пришли посидели с пенсионерами пообщались и разошлись...",0,
205,валерия,2019-08-14 11:13:57,"Хороший офис , быстрое обслуживание, 3 банкомата",5,
206,Сергей BANTAN Буйло,2022-02-13 13:39:15,Обслуживание супер,5,
207,Людмила,2020-01-29 22:06:48,"Нравится это отделение, хорошее отношение к клиенту.",5,
208,Светлана Сычева,2020-01-02 09:54:15,"Четко, оперативно, внимательно.",5,
209,Сергей Белов,2019-08-31 14:34:37,Можно пополнить газовую смарт-карту Мособлгаза. Раньше надо было в Катуар гонять.,4,
210,Игорь Вин,2019-10-14 13:29:51,"Обычный сбер. Из-за того, что в стороне от центра не так много людей",5,
211,Иван Шатохин,2019-12-09 06:35:01,"Отвратительная парковка перед зданием, постоянно ""море"".",4,
212,Александр Зубарев,2020-08-28 17:26:57,"Посетителей меньше, чем на Ленина",3,
213,Екатерина К.,2020-01-09 11:59:45,"Внимательные сотрудники,обслуживание на 5.",5,
214,Илья Николаевич,2019-08-15 03:02:18,Очень удобно и квалифицированно!,5,
215,Даян С.,2020-01-06 13:00:47,Потому что удобно и хорошо,5,
216,Андрей Н,2021-09-06 09:34:10,Суетно,2,
217,Максим Морозов,2021-05-21 06:07:45,Нет очередей,5,
218,Галина Т.,2019-11-09 12:16:44,Не поймёшь кто за что отвечает и как это все работает,1,
219,Алексей А.,2019-08-01 08:49:23,Почему 4. Слишком много навязывают. А так хорошие заведение,4,
220,Владимир Кузькин,2020-08-29 14:34:17,В субботу не работают 😳,3,
221,Максим,2020-01-30 04:29:15,Всё хорошо ну как обычно,5,
222,Незнакомиц,2020-03-30 09:03:57,Вечно то не работает то ремонт,1,
223,Joint,2021-07-01 12:18:48,Х,5,
224,Крис,2019-11-06 01:11:47,Кондей надо регулировать т.к скоро зима,4,
225,Дмитрий Молодцов,2018-04-23 23:35:27,"Приятные девушки, отзывчивые и всегда готовы помочь!",4,
226,олег ф,2019-08-20 11:00:54,ближайший к дому . на этом плюсы заканчиваются.,4,
227,сергей тарасов,2019-10-09 06:53:57,"Хорошое,добросовестное обслуживание!",4,
228,Олег Бакастов,2018-04-02 10:11:02,Работа банкоматов стала отличной. В отделениях банка нет больше утомительных очередей.,5,
229,Кузя,2019-12-08 10:44:05,Банкоматы не все работают!,4,
230,Алексей,2020-05-15 12:51:18,Стоянка маловата,4,
231,Дмитрий М.,2020-05-17 12:08:22,оценка Сберу 00000,5,
232,Андрей Закрацкий,2019-09-25 06:54:30,Банкоматы посстоянно не работают,4,
233,Маруся,2019-12-04 15:10:34,Грамотные консультанты.,5,
234,Сашка Бародовый,2020-02-26 09:39:21,"Деньги дали, деньги взяли",5,
235,Арсен Ринатович Мовсесян,2019-08-21 11:58:53,Стоянка есть. Это хорошо.,5,
236,Андрей бродяга,2020-04-10 15:53:17,Как обычно дайте денег,3,
237,Николай Грибанов,2018-04-29 08:52:30,Из трех терминалов работает один. Огромная очередь. Пятитысячные терминал не принимает.,1,
238,Екатерина Целых,2020-02-29 10:20:19,Роботают 3 банкомата,5,
239,алексей чистов,2019-12-09 09:24:19,Грамотные сотрудники,5,
240,Вячеслав Павлов,2019-08-11 13:06:07,"Всегда полно народу, в любой день. Его нет только если сбер закрыт.",3,
241,Сергей Кононов,2019-09-21 16:22:28,Вечно сломанные банкоматы.,3,
242,Алексис,2020-01-14 08:21:17,Хороший сбербанк,5,
243,Наталья Ш.,2019-10-22 14:16:45,Хорошие сотрудники,5,
244,Юрий Николаевич,2018-03-10 19:45:42,"Почему в суботу не работает? ,а в других отделениях работает",1,
245,Сергей В.,2017-11-21 06:47:48,Стоянка для авто видимо осталась с войны. Отделением банка доволен.,3,
246,sk1sae,2019-08-13 13:45:45,работают быстро,5,
247,Анонимный отзыв,2018-01-11 10:00:05,"Согласен с Сергеем, на стоянке люди колеса в яме оставляют(",0,
248,Annetta,2019-09-24 11:10:40,Сбер как сбер,5,
249,Андрей Березин,2018-07-20 12:02:28,Не работает в субботу.,4,
250,Слава П.,2018-08-05 12:38:06,"Все ок, но в субботу не работает",5,
251,Александр Г.,2012-11-13 11:30:42,Очень большие очереди! Не принимают к оплате банковские карты Сбербанка!,1,
